 3.632158041000366E-8 0.5000003688226571 0.4999999617866706 0.5000000310246833 0.4999999606516212 0.4999999788124114 0.49999997805571184 0.5000000344298314 0.4999999909196049 0.5000000342406565 0.5000000236468622 0.4999999988649506 9.080401814782048E-9 9.080388418560231E-9 0.4999999826194745
 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.025 0.025 0.45
 0.05 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0125 0.0125 0.475
 0.005859375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.00146484375 0.00146484375 0.4970703125
 0.000189208984375 0.4999977111816406 0.4999969482421875 0.5000045776367188 0.49999313354492186 0.5000015258789062 0.5000053405761719 0.49999847412109377 0.4999885559082031 0.5000022888183594 0.5 0.499993896484375 0.00004730468312459786 0.00004730511621388927 0.49993343934962053
 0.00002403855323791504 0.49999992847442626 0.4999988913536072 0.5000011801719666 0.5000000357627868 0.49999932050704954 0.4999990701675415 0.49999978542327883 0.5000008583068848 0.49999953508377076 0.4999998211860657 0.5000004291534423 0.0000060096435793216995 0.000006009645298694766 0.49998849068602874
 0.00001119673252105713 0.5000017166137696 0.4999977469444275 0.49999833703041074 0.5000003755092621 0.5000016629695893 0.5000020921230316 0.5000006437301636 0.49999849796295165 0.5000010192394256 0.500000536441803 0.4999993026256561 0.000002799203580512022 0.00000279918435997237 0.49999633788728853
 0.000004950538277626038 0.5000007264316082 0.5000011041760445 0.5000008136034012 0.4999993607401848 0.49999828562140464 0.5000018887221813 0.4999992735683918 0.5000010751187801 0.49999901205301284 0.49999944791197776 0.5000004649162293 0.0000012376392949168857 0.0000012376356986808969 0.4999987073812016
 0.0000022856518626213076 0.5000003337860107 0.4999998092651367 0.4999998450279236 0.5000006079673767 0.4999988913536072 0.4999989986419678 0.5000005602836609 0.49999945163726806 0.5000006794929505 0.5000004172325134 0.49999978542327883 5.714137938063352E-7 5.714130308871217E-7 0.4999992480388263
 2.7383066480979323E-7 0.5000000363215804 0.5000001128762961 0.4999999083578587 0.5000001162290573 0.5000000625848771 0.5000000648200512 0.49999989829957486 0.5000000268220901 0.4999998988583684 0.4999999301508069 0.5000000033527613 6.845767210760679E-8 6.845766216164414E-8 0.4999998698930862
 0.0000014269258826971055 0.4999997422564775 0.4999999371357262 0.49999996018595994 0.49999980931170285 0.5000002158340067 0.5000002011656761 0.49999984074383974 0.5000001047737896 0.4999998218845576 0.4999998847488314 0.5000000356230885 3.567313016891674E-7 3.5673166947008614E-7 0.499999307428584
 7.536436896771193E-7 0.4999999487656169 0.5000000339467079 0.5000000235741027 0.500000047776848 0.49999996511032807 0.4999999663676135 0.5000000374042429 0.4999999839696102 0.5000000392901711 0.5000000260886737 0.4999999955995008 1.8841090349405044E-7 1.8841094210652006E-7 0.4999996241892567
 1.407785021001473E-7 0.5000000244006515 0.4999999687366653 0.49999993918900143 0.499999953104998 0.4999999784587999 0.4999999750274583 0.5000000577609172 0.49999999218416635 0.500000055282726 0.5000000392697984 0.5000000019063009 3.5194627353525237E-8 3.5194623918438064E-8 0.49999993118691016
 9.286632121074945E-8 0.5000000081236067 0.5000000009706127 0.5000000074483978 0.5000000061823812 0.5000000020467269 0.5000000030384399 0.5000000109510438 0.5000000004009053 0.4999999895975634 0.49999999242500054 0.4999999990715878 2.3216580681702572E-8 2.3216579927293108E-8 0.49999995360583044
 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0. 0.5
 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.025 0.025 0.45
 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1 0.1 0.3
 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.05 0.05 0.4
 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.125 0.125 0.25
 0.6000000000000001 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.15000000000000002 0.15000000000000002 0.19999999999999996
 0.2 0.9 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.09000000000000001 0.009999999999999998 0.4
 0.2 0.09999999999999998 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.009999999999999998 0.09000000000000001 0.4
 0.2 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.1 0.4
 0.2 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.020000000000000004 0.08 0.4
 1. 0.2 0.3 0.3 0.5 0.9 0.7 0.7 0.3 0.7 0.7 0.7 4.900000000007341 19.60000000002936 0.
 0.2 0.8 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.08000000000000002 0.019999999999999997 0.4
 0.6000000000000001 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.30000000000000004 0.19999999999999996
 0.2 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.04000000000000001 0.06 0.4
 0.4 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.2 0.3
 0.30000000000000004 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.15000000000000002 0.35
 0.1 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.05 0.45
 0.25 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.125 0.375
 0.25 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0125 0.1125 0.375
 0.35 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.175 0.325
 0.15 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.075 0.425
 0.25 0.05 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.00625 0.11875 0.375
 0.25 0.025 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.003125 0.121875 0.375
 0.25 0.0125 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0015625 0.1234375 0.375
 0.255859375 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.1279296875 0.3720703125
 0.244140625 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.1220703125 0.3779296875
 0.250189208984375 0. 0.4999969482421875 0.5000045776367188 0.49999313354492186 0.5000015258789062 0.5000053405761719 0.49999847412109377 0.4999885559082031 0.5000022888183594 0.5 0.499993896484375 0. 0.12510162208657827 0.3749264270623808
 0.249810791015625 0.0000022888183593750003 0.5000030517578125 0.49999542236328126 0.5000068664550781 0.49999847412109377 0.49999465942382815 0.5000015258789062 0.5000114440917969 0.4999977111816406 0.5 0.500006103515625 2.8590180012794793E-7 0.12491211658610114 0.3751156466610578
 0.2500240385532379 0. 0.4999988913536072 0.5000011801719666 0.5000000357627868 0.49999932050704954 0.4999990701675415 0.49999978542327883 0.5000008583068848 0.49999953508377076 0.4999998211860657 0.5000004291534423 0. 0.1250121467826047 0.37498836319230205
 0.24999992847442626 0.00002409815788269043 0.49999926090240476 0.500000786781311 0.5000000238418579 0.49999954700469973 0.4999993801116943 0.4999998569488525 0.5000005722045898 0.49999969005584716 0.49999988079071045 0.500000286102295 0.000003012270239013066 0.12499700863080929 0.3750002057543573
 0.2499759614467621 7.152557373046876E-8 0.5000011086463928 0.49999881982803346 0.49999996423721316 0.5000006794929505 0.5000009298324585 0.5000002145767212 0.4999991416931152 0.5000004649162293 0.5000001788139343 0.4999995708465576 8.939846148837711E-9 0.12498809926500253 0.37501240177005807
 0.25001119673252103 0.00000171661376953125 0.4999977469444275 0.49999833703041074 0.5000003755092621 0.5000016629695893 0.5000020921230316 0.5000006437301636 0.49999849796295165 0.5000010192394256 0.500000536441803 0.4999993026256561 2.1458716242041199E-7 0.1250058678695853 0.37499585381848133
